"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2002-03,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2003-04,23,NYK,NBA,EC1,NJN,L (0-4),3,5.0,0.0,0.7,0.7,0.0,0.3,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,2,2,2,0,1,0,2,0,
2004-05,24,DEN,NBA,WC1,SAS,L (1-4),4,19.0,7.3,2.0,0.8,0.5,0.5,11,20,.550,4,11,.364,7,9,.778,.650,3,3,1.000,3,5,8,3,2,2,0,9,29,
2005-06,25,DEN,NBA,WC1,LAC,L (1-4),3,11.3,2.3,3.3,0.7,0.0,0.3,3,13,.231,1,10,.100,2,3,.667,.269,0,0,,2,8,10,2,0,1,1,1,7,
3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),0-3,10,12.5,3.6,2.0,0.7,0.2,0.4,14,38,.368,5,24,.208,9,14,.643,.434,3,3,1.000,5,15,20,7,2,4,1,12,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),0-2,7,15.7,5.1,2.6,0.7,0.3,0.4,14,33,.424,5,21,.238,9,12,.750,.500,3,3,1.000,5,13,18,5,2,3,1,10,36,
EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),0-1,3,5.0,0.0,0.7,0.7,0.0,0.3,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,2,2,2,0,1,0,2,0,
