0
2012-13 NBA 1288 (10th)
2013-14 NBA 1304 (12th)
2014-15 NBA 1360 (4th)
2015-16 NBA 1474 (3rd)
2016-17 NBA 1488 (6th)
2017-18 NBA 1415 (7th)
2018-19 NBA 1533 (5th)
2019-20 NBA 1349 (3rd)
2020-21 NBA 1334 (5th)
2023-24 NBA 1277 (20th)
Active 16568 (8th)
Career 16568 (49th)
Career NBA 16568 (45th)
Career (Reg+Playoffs) 17892 (51st)
Career NBA (Reg+Playoffs) 17892 (47th)
