0
2012-13 NBA 15.6 (19th)
2013-14 NBA 16.6 (17th)
2014-15 NBA 16.5 (19th)
2017-18 NBA 17.2 (13th)
Career 15.5 (78th)
Career NBA 15.5 (77th)
Career Playoffs 14.8 (88th)
Career NBA Playoffs 14.8 (83rd)
