0
2012-13 NBA 4.2 (9th)
2013-14 NBA 4.3 (9th)
2015-16 NBA 4.1 (11th)
2017-18 NBA 3.9 (12th)
Career 3.8 (85th)
Career NBA 3.8 (71st)
Career Playoffs 4.7 (20th)
Career NBA Playoffs 4.7 (18th)
