"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1999-00,18.0,UCLA,33,1080,191,368,82,173,65,95,38,144,64,34,2,81,82,529,0.519,0.474,0.684,32.7,16.0,4.4,1.9
2000-01,19.0,UCLA,32,1122,167,379,84,184,133,153,54,183,72,38,4,81,82,551,0.441,0.457,0.869,35.1,17.2,5.7,2.3
2001-02,20.0,UCLA,33,1142,170,370,87,192,101,118,47,169,70,19,2,63,65,528,0.459,0.453,0.856,34.6,16.0,5.1,2.1
2002-03,21.0,UCLA,29,969,171,374,64,161,81,92,52,151,59,17,0,61,65,487,0.457,0.398,0.88,33.4,16.8,5.2,2.0
Career,,,127,4313,699,1491,317,710,380,458,191,647,265,108,8,286,294,2095,0.469,0.446,0.83,34.0,16.5,5.1,2.1
