"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2005-06,25,MIA,NBA,FIN,DAL,W (4-2),1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2006-07,26,MIA,NBA,EC1,CHI,L (0-4),4.0,19.3,5.0,1.3,0.5,0.5,0.0,8.0,17.0,0.471,2.0,4.0,0.5,6.0,13.0,0.462,0.529,2.0,2.0,1.0,0.0,5.0,5.0,2.0,2.0,0.0,1.0,9.0,20.0,
2007-08,27,TOR,NBA,EC1,ORL,L (1-4),5.0,30.4,15.6,2.6,0.8,0.4,0.0,31.0,53.0,0.585,13.0,24.0,0.542,18.0,29.0,0.621,0.708,3.0,4.0,0.75,2.0,11.0,13.0,4.0,2.0,0.0,2.0,9.0,78.0,
3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),1-2,10.0,23.1,9.8,1.8,0.6,0.4,0.0,39.0,70.0,0.557,15.0,28.0,0.536,24.0,42.0,0.571,0.664,5.0,6.0,0.833,2.0,16.0,18.0,6.0,4.0,0.0,3.0,18.0,98.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),0-2,9.0,25.4,10.9,2.0,0.7,0.4,0.0,39.0,70.0,0.557,15.0,28.0,0.536,24.0,42.0,0.571,0.664,5.0,6.0,0.833,2.0,16.0,18.0,6.0,4.0,0.0,3.0,18.0,98.0,
FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),1-0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
