Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2012-13,21,OKC,NBA,SF,38,1,280,39,99,0.394,0,2,0.0,39,97,0.402,0.394,10,15,0.667,12,50,62,10,5,6,15,23,88,0,
2013-14,22,OKC,NBA,PF,62,7,764,83,181,0.459,22,61,0.361,61,120,0.508,0.519,28,42,0.667,28,86,114,26,14,19,21,62,216,0,
2014-15,23,OKC,NBA,SF,43,13,631,73,184,0.397,14,60,0.233,59,124,0.476,0.435,24,37,0.649,6,70,76,18,17,8,24,50,184,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,143,21,1675,195,464,0.42,36,123,0.293,159,341,0.466,0.459,62,94,0.66,46,206,252,54,36,33,60,135,488,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,12,960,112,266,0.42,21,71,0.293,91,196,0.466,0.459,36,54,0.66,26,118,145,31,21,19,34,77,280,0,
