"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,24,ORL,NBA,C,7,5,185,0,0,0,6,94,6.6,2.2,1,1,6,3,5,0,22,1,3,
2024-25,25,ORL,NBA,C,5,5,162,0,0,0,0,100,-19.8,-16.0,6,0,9,1,5,0,14,2,3,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,12,10,347,0,0,0,3,97,-5.7,-6.3,7,1,15,4,10,0,36,3,6,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,68,2371,0,0,0,3,97,-5.7,-6.3,48,7,103,27,68,0,246,21,41,
