0
2004-05 NBA 514 (13th)
2006-07 NBA 584 (7th)
2007-08 NBA 606 (7th)
2010-11 NBA 486 (17th)
2011-12 NBA 400 (16th)
2014-15 NBA 570 (6th)
Career 6938 (38th)
Career NBA 6938 (35th)
Career (Reg+Playoffs) 7300 (41st)
Career NBA (Reg+Playoffs) 7300 (39th)
