0
2004-05 NBA .183 (14th)
2010-11 NBA .218 (5th)
2011-12 NBA .220 (8th)
2012-13 NBA .207 (4th)
2014-15 NBA .216 (7th)
Career NBA .155 (98th)
Career NBA Playoffs .139 (94th)
