Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,37,HOU,NBA,C,26,5,219,2.3,3.0,.778,0.0,0.0,,2.3,3.0,.778,.778,1.0,2.1,.462,4.1,6.7,10.8,1.0,1.0,1.3,1.3,5.3,5.6,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
19 Yrs,19 Yrs,19 Yrs,19 Yrs,,1160,886,31617,4.1,6.8,.597,0.0,0.0,.000,4.1,6.8,.598,.597,2.7,4.2,.644,4.0,7.9,11.9,1.1,0.7,1.5,1.9,3.7,10.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI (5 Yrs),CHI (5 Yrs),CHI (5 Yrs),CHI (5 Yrs),,340,167,8308,3.6,7.1,.511,0.0,0.0,.000,3.6,7.1,.512,.511,3.1,5.0,.615,3.9,7.5,11.3,1.3,0.8,2.1,2.2,4.6,10.4,
PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),,166,152,4156,4.0,6.4,.628,0.0,0.0,.000,4.0,6.4,.628,.628,2.3,3.5,.653,4.1,9.6,13.6,1.3,0.8,0.8,1.9,3.4,10.4,
NOK (3 Yrs),NOK (3 Yrs),NOK (3 Yrs),NOK (3 Yrs),,197,197,6753,4.4,7.2,.611,0.0,0.0,.000,4.4,7.2,.612,.611,1.9,3.4,.569,4.3,7.6,11.9,0.9,0.5,1.4,1.8,3.4,10.7,
NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),,183,183,5887,4.2,6.6,.638,0.0,0.0,.000,4.2,6.6,.640,.638,3.0,4.5,.679,3.9,7.4,11.3,1.1,0.8,1.4,1.6,3.2,11.4,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,149,149,4345,4.6,7.0,.660,0.0,0.0,,4.6,7.0,.660,.660,3.3,4.6,.726,4.1,8.7,12.9,1.0,0.6,1.4,1.6,3.4,12.6,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,51,27,1163,3.4,5.9,.574,0.0,0.0,,3.4,5.9,.574,.574,3.6,4.9,.732,3.5,6.4,9.9,0.5,0.5,1.7,2.8,4.3,10.3,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,48,6,786,2.4,4.0,.609,0.0,0.0,.000,2.4,3.9,.616,.609,1.9,3.2,.594,3.9,8.4,12.3,1.4,0.9,1.0,1.6,4.1,6.7,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,26,5,219,2.3,3.0,.778,0.0,0.0,,2.3,3.0,.778,.778,1.0,2.1,.462,4.1,6.7,10.8,1.0,1.0,1.3,1.3,5.3,5.6,
