Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,UTA,NBA,PG,75,44,2023,319,815,0.391,147,440,0.334,172,375,0.459,0.482,189,223,0.848,15,196,211,332,36,7,188,91,974,0,
2024-25,21,UTA,NBA,PG,67,35,2109,359,919,0.391,174,507,0.343,185,412,0.449,0.485,233,285,0.818,26,227,253,377,46,9,183,111,1125,0,
2025-26,22,UTA,NBA,PG,20,20,681,144,323,0.446,43,132,0.326,101,191,0.529,0.512,125,140,0.893,10,69,79,138,19,6,73,50,456,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,162,99,4813,822,2057,0.4,364,1079,0.337,458,978,0.468,0.488,547,648,0.844,51,492,543,847,101,22,444,252,2555,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,50,2436,416,1041,0.4,184,546,0.337,232,495,0.468,0.488,277,328,0.844,26,249,275,429,51,11,225,128,1293,0,
