"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2014-15,23,MIL,NBA,SF,6.0,6.0,232.0,0.38,16.3,0.63,0.174,0.087,0.12,0.25,0.37,0.414,0.5,0.625,0.182,0.391,0.324,0.583,0.909,0.011,0.0,0.294,0.5,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,25,MIL,NBA,SF,6.0,6.0,231.0,0.397,15.5,0.756,0.115,0.103,0.321,0.218,0.244,0.407,0.667,0.5,0.4,0.235,0.368,0.417,1.0,0.026,2.0,0.316,0.333,0.0,0.0,
2017-18,26,MIL,NBA,SF,7.0,7.0,275.0,0.598,15.5,0.634,0.134,0.17,0.223,0.107,0.366,0.592,0.8,0.632,0.4,0.667,0.61,0.286,0.92,0.018,2.0,0.22,0.667,1.0,0.0,
2018-19,27,MIL,NBA,SF,15.0,15.0,515.0,0.418,17.8,0.542,0.104,0.104,0.204,0.129,0.458,0.404,0.619,0.143,0.415,0.423,0.435,0.455,0.675,0.0,0.0,0.239,0.364,0.0,0.0,
2019-20,28,MIL,NBA,SF,10.0,10.0,355.0,0.394,18.0,0.639,0.044,0.128,0.211,0.256,0.361,0.417,0.5,0.217,0.526,0.413,0.354,0.313,0.652,0.0,0.0,0.169,0.364,0.0,0.0,
2020-21,29,MIL,NBA,SF,23.0,23.0,922.0,0.438,17.0,0.613,0.113,0.133,0.201,0.166,0.387,0.498,0.725,0.433,0.44,0.467,0.343,0.333,0.5,0.004,2.0,0.057,0.3,0.0,0.0,
2021-22,30,MIL,NBA,SF,2.0,2.0,72.0,0.417,19.9,0.417,0.125,0.042,0.083,0.167,0.583,0.4,0.667,0.0,0.5,0.25,0.429,0.0,0.833,0.0,0.0,0.214,0.333,0.0,0.0,
2022-23,31,MIL,NBA,SF,5.0,5.0,173.0,0.465,15.7,0.628,0.14,0.151,0.221,0.116,0.372,0.5,0.667,0.231,0.526,0.6,0.406,0.37,0.385,0.0,0.0,0.094,0.0,0.0,0.0,
2023-24,32,MIL,NBA,SF,6.0,6.0,230.0,0.482,15.2,0.728,0.07,0.219,0.272,0.167,0.272,0.53,0.875,0.64,0.323,0.579,0.355,0.409,0.455,0.0,0.0,0.161,0.4,0.0,0.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,80.0,80.0,3005.0,0.441,16.8,0.624,0.107,0.133,0.211,0.173,0.376,0.472,0.678,0.416,0.424,0.448,0.39,0.367,0.648,0.005,6.0,0.157,0.392,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,3080.0,0.441,16.8,0.624,0.107,0.133,0.211,0.173,0.376,0.472,0.678,0.416,0.424,0.448,0.39,0.367,0.648,0.005,6.0,0.157,0.392,1.0,0.0,
