0
2006-07 NBA 5.2 (16th)
2013-14 NBA 5.4 (17th)
Career 5.3 (72nd)
Career NBA 5.3 (71st)
Career Playoffs 5.2 (96th)
Career NBA Playoffs 5.2 (92nd)
