Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2014-15,22,ORL,NBA,SG,16,7,208,14,44,0.318,4,22,0.182,10,22,0.455,0.364,5,16,0.313,5,26,31,17,9,2,9,14,37,0,
2015-16,23,ORL,NBA,SG,28,0,249,21,71,0.296,8,32,0.25,13,39,0.333,0.352,10,24,0.417,6,32,38,12,13,1,7,25,60,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,44,7,457,35,115,0.304,12,54,0.222,23,61,0.377,0.357,15,40,0.375,11,58,69,29,22,3,16,39,97,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,13,852,65,214,0.304,22,101,0.222,43,114,0.377,0.357,28,75,0.375,21,108,129,54,41,6,30,73,181,0,
