Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2017-18,22,OKC,NBA,SG,6.0,0.0,28.0,5.0,11.0,0.455,2.0,5.0,0.4,3.0,6.0,0.5,0.545,0.0,0.0,,0.0,5.0,5.0,8.0,1.0,0.0,2.0,2.0,12.0,0.0,
2018-19,23,ATL,NBA,SG,19.0,3.0,204.0,23.0,60.0,0.383,8.0,23.0,0.348,15.0,37.0,0.405,0.45,3.0,6.0,0.5,10.0,37.0,47.0,22.0,6.0,1.0,16.0,19.0,57.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,25.0,3.0,232.0,28.0,71.0,0.394,10.0,28.0,0.357,18.0,43.0,0.419,0.465,3.0,6.0,0.5,10.0,42.0,52.0,30.0,7.0,1.0,18.0,21.0,69.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,10.0,761.0,92.0,233.0,0.394,33.0,92.0,0.357,59.0,141.0,0.419,0.465,10.0,20.0,0.5,33.0,138.0,171.0,98.0,23.0,3.0,59.0,69.0,226.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,19.0,3.0,204.0,23.0,60.0,0.383,8.0,23.0,0.348,15.0,37.0,0.405,0.45,3.0,6.0,0.5,10.0,37.0,47.0,22.0,6.0,1.0,16.0,19.0,57.0,0.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,6.0,0.0,28.0,5.0,11.0,0.455,2.0,5.0,0.4,3.0,6.0,0.5,0.545,0.0,0.0,,0.0,5.0,5.0,8.0,1.0,0.0,2.0,2.0,12.0,0.0,
