Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,29,2TM,NBA,SG,79.0,79.0,2725.0,460.0,1050.0,0.438,181.0,490.0,0.369,279.0,560.0,0.498,0.524,268.0,330.0,0.812,28.0,242.0,270.0,515.0,67.0,24.0,145.0,187.0,1369.0,0.0,
2022-23,29,DAL,NBA,SG,53.0,53.0,1808.0,316.0,694.0,0.455,138.0,341.0,0.405,178.0,353.0,0.504,0.555,170.0,207.0,0.821,19.0,144.0,163.0,279.0,39.0,16.0,90.0,124.0,940.0,0.0,
2022-23,29,BRK,NBA,PG,26.0,26.0,917.0,144.0,356.0,0.404,43.0,149.0,0.289,101.0,207.0,0.488,0.465,98.0,123.0,0.797,9.0,98.0,107.0,236.0,28.0,8.0,55.0,63.0,429.0,0.0,
2023-24,30,2TM,NBA,PG,76.0,52.0,2152.0,251.0,640.0,0.392,124.0,368.0,0.337,127.0,272.0,0.467,0.489,169.0,210.0,0.805,30.0,175.0,205.0,356.0,51.0,22.0,91.0,138.0,795.0,0.0,
2023-24,30,BRK,NBA,PG,48.0,48.0,1474.0,195.0,499.0,0.391,89.0,278.0,0.32,106.0,221.0,0.48,0.48,125.0,160.0,0.781,26.0,132.0,158.0,288.0,38.0,9.0,62.0,86.0,604.0,0.0,
2023-24,30,LAL,NBA,PG,28.0,4.0,678.0,56.0,141.0,0.397,35.0,90.0,0.389,21.0,51.0,0.412,0.521,44.0,50.0,0.88,4.0,43.0,47.0,68.0,13.0,13.0,29.0,52.0,191.0,0.0,
2024-25,31,DAL,NBA,PG,79.0,30.0,2136.0,284.0,682.0,0.416,109.0,326.0,0.334,175.0,356.0,0.492,0.496,195.0,243.0,0.802,18.0,191.0,209.0,349.0,70.0,17.0,102.0,121.0,872.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,621.0,345.0,17219.0,2625.0,6335.0,0.414,967.0,2900.0,0.333,1658.0,3435.0,0.483,0.491,1861.0,2337.0,0.796,254.0,1597.0,1851.0,3153.0,448.0,167.0,1007.0,1345.0,8078.0,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,46.0,2274.0,347.0,837.0,0.414,128.0,383.0,0.333,219.0,454.0,0.483,0.491,246.0,309.0,0.796,34.0,211.0,244.0,416.0,59.0,22.0,133.0,178.0,1067.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (7 Yrs),BRK (7 Yrs),BRK (7 Yrs),BRK (7 Yrs),,348.0,206.0,10003.0,1593.0,3860.0,0.413,560.0,1738.0,0.322,1033.0,2122.0,0.487,0.485,1207.0,1518.0,0.795,160.0,928.0,1088.0,1985.0,260.0,102.0,642.0,825.0,4953.0,0.0,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,155.0,90.0,4594.0,721.0,1619.0,0.445,289.0,771.0,0.375,432.0,848.0,0.509,0.535,444.0,559.0,0.794,46.0,398.0,444.0,718.0,126.0,39.0,223.0,288.0,2175.0,0.0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,46.0,1.0,614.0,70.0,223.0,0.314,13.0,75.0,0.173,57.0,148.0,0.385,0.343,50.0,67.0,0.746,8.0,57.0,65.0,126.0,22.0,6.0,40.0,73.0,203.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,44.0,44.0,1330.0,185.0,492.0,0.376,70.0,226.0,0.31,115.0,266.0,0.432,0.447,116.0,143.0,0.811,36.0,171.0,207.0,256.0,27.0,7.0,73.0,107.0,556.0,1.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,28.0,4.0,678.0,56.0,141.0,0.397,35.0,90.0,0.389,21.0,51.0,0.412,0.521,44.0,50.0,0.88,4.0,43.0,47.0,68.0,13.0,13.0,29.0,52.0,191.0,0.0,
