"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2014-15,21,DET,NBA,PG,34.0,1.0,455.0,0.302,0.375,0.185,0.337,0.912,0.394,0.201,0.385,67.0,77.0,53.0,68.0,122.0,74.0,74.0,143.0,-53.6,-51.5,
2015-16,22,DET,NBA,PG,12.0,0.0,159.0,0.352,0.409,0.1,0.361,0.576,0.423,0.611,0.185,78.0,83.0,28.0,72.0,76.0,78.0,221.0,65.0,-15.3,-16.2,
2016-17,23,BRK,NBA,PG,59.0,18.0,1334.0,0.444,0.478,0.376,0.507,0.792,0.581,0.526,0.334,97.0,95.0,105.0,99.0,103.0,105.0,195.0,106.0,-4.3,21.1,
2017-18,24,BRK,NBA,PG,80.0,58.0,2306.0,0.387,0.452,0.326,0.471,0.813,0.527,0.32,0.517,84.0,89.0,90.0,90.0,106.0,95.0,127.0,153.0,-84.5,-56.3,
2018-19,25,BRK,NBA,PG,68.0,4.0,1914.0,0.442,0.528,0.335,0.517,0.806,0.58,0.43,0.447,96.0,102.0,94.0,99.0,105.0,104.0,166.0,125.0,-12.1,41.0,6MOY-4
2019-20,26,BRK,NBA,PG,64.0,49.0,1994.0,0.415,0.485,0.308,0.476,0.778,0.541,0.437,0.392,90.0,93.0,86.0,90.0,101.0,96.0,168.0,102.0,-108.9,-56.8,
2020-21,27,BRK,NBA,SG,3.0,3.0,64.0,0.375,0.444,0.286,0.438,1.0,0.536,0.375,0.438,80.0,84.0,78.0,81.0,129.0,94.0,152.0,112.0,-3.2,-1.3,
2021-22,28,2TM,NBA,PG,67.0,51.0,1980.0,0.416,0.479,0.339,0.493,0.774,0.543,0.343,0.449,90.0,90.0,96.0,93.0,100.0,96.0,138.0,112.0,-57.6,-38.6,
2021-22,28,WAS,NBA,PG,44.0,44.0,1330.0,0.376,0.432,0.31,0.447,0.811,0.501,0.291,0.459,82.0,81.0,88.0,84.0,105.0,89.0,117.0,115.0,-83.2,-72.2,
2021-22,28,DAL,NBA,PG,23.0,7.0,650.0,0.498,0.568,0.404,0.584,0.725,0.624,0.449,0.428,108.0,107.0,114.0,110.0,94.0,110.0,181.0,107.0,25.6,33.6,
2022-23,29,2TM,NBA,SG,79.0,79.0,2725.0,0.438,0.498,0.369,0.524,0.812,0.573,0.314,0.467,92.0,91.0,102.0,96.0,104.0,99.0,118.0,120.0,-44.0,-20.5,
2022-23,29,DAL,NBA,SG,53.0,53.0,1808.0,0.455,0.504,0.405,0.555,0.821,0.599,0.298,0.491,96.0,92.0,112.0,102.0,105.0,103.0,112.0,127.0,13.2,27.3,
2022-23,29,BRK,NBA,PG,26.0,26.0,917.0,0.404,0.488,0.289,0.465,0.797,0.523,0.346,0.419,85.0,89.0,80.0,85.0,102.0,90.0,130.0,108.0,-57.2,-47.8,
2023-24,30,2TM,NBA,PG,76.0,52.0,2152.0,0.392,0.467,0.337,0.489,0.805,0.543,0.328,0.575,83.0,86.0,92.0,89.0,103.0,94.0,134.0,146.0,-73.5,-54.6,
2023-24,30,BRK,NBA,PG,48.0,48.0,1474.0,0.391,0.48,0.32,0.48,0.781,0.53,0.321,0.557,82.0,88.0,88.0,88.0,100.0,91.0,131.0,141.0,-66.4,-56.5,
2023-24,30,LAL,NBA,PG,28.0,4.0,678.0,0.397,0.412,0.389,0.521,0.88,0.586,0.355,0.638,84.0,76.0,106.0,95.0,112.0,101.0,145.0,162.0,-7.1,1.9,
