Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,29,BRK,NBA,PG,26.0,26.0,35.3,5.5,13.7,0.404,1.7,5.7,0.289,3.9,8.0,0.488,0.465,3.8,4.7,0.797,0.3,3.8,4.1,9.1,1.1,0.3,2.1,2.4,16.5,
2023-24,30,2TM,NBA,PG,76.0,52.0,28.3,3.3,8.4,0.392,1.6,4.8,0.337,1.7,3.6,0.467,0.489,2.2,2.8,0.805,0.4,2.3,2.7,4.7,0.7,0.3,1.2,1.8,10.5,
2023-24,30,BRK,NBA,PG,48.0,48.0,30.7,4.1,10.4,0.391,1.9,5.8,0.32,2.2,4.6,0.48,0.48,2.6,3.3,0.781,0.5,2.8,3.3,6.0,0.8,0.2,1.3,1.8,12.6,
2023-24,30,LAL,NBA,PG,28.0,4.0,24.2,2.0,5.0,0.397,1.3,3.2,0.389,0.8,1.8,0.412,0.521,1.6,1.8,0.88,0.1,1.5,1.7,2.4,0.5,0.5,1.0,1.9,6.8,
2024-25,31,DAL,NBA,PG,79.0,30.0,27.0,3.6,8.6,0.416,1.4,4.1,0.334,2.2,4.5,0.492,0.496,2.5,3.1,0.802,0.2,2.4,2.6,4.4,0.9,0.2,1.3,1.5,11.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,621.0,345.0,27.7,4.2,10.2,0.414,1.6,4.7,0.333,2.7,5.5,0.483,0.491,3.0,3.8,0.796,0.4,2.6,3.0,5.1,0.7,0.3,1.6,2.2,13.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (7 Yrs),BRK (7 Yrs),BRK (7 Yrs),BRK (7 Yrs),,348.0,206.0,28.7,4.6,11.1,0.413,1.6,5.0,0.322,3.0,6.1,0.487,0.485,3.5,4.4,0.795,0.5,2.7,3.1,5.7,0.7,0.3,1.8,2.4,14.2,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,155.0,90.0,29.6,4.7,10.4,0.445,1.9,5.0,0.375,2.8,5.5,0.509,0.535,2.9,3.6,0.794,0.3,2.6,2.9,4.6,0.8,0.3,1.4,1.9,14.0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,46.0,1.0,13.3,1.5,4.8,0.314,0.3,1.6,0.173,1.2,3.2,0.385,0.343,1.1,1.5,0.746,0.2,1.2,1.4,2.7,0.5,0.1,0.9,1.6,4.4,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,44.0,44.0,30.2,4.2,11.2,0.376,1.6,5.1,0.31,2.6,6.0,0.432,0.447,2.6,3.3,0.811,0.8,3.9,4.7,5.8,0.6,0.2,1.7,2.4,12.6,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,28.0,4.0,24.2,2.0,5.0,0.397,1.3,3.2,0.389,0.8,1.8,0.412,0.521,1.6,1.8,0.88,0.1,1.5,1.7,2.4,0.5,0.5,1.0,1.9,6.8,
