"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2020-21,21,IND,NBA,SG,24.0,0.0,93.0,0.302,10.4,0.698,0.419,0.233,0.047,0.0,0.302,0.333,0.444,0.2,0.0,,0.231,0.6,1.0,0.116,3.0,0.154,0.5,0.0,0.0,
2021-22,22,DET,NBA,SG,9.0,1.0,155.0,0.413,12.5,0.63,0.152,0.413,0.043,0.022,0.37,0.517,0.571,0.526,0.5,0.0,0.235,0.6,1.0,0.022,0.0,0.471,0.25,0.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,33.0,1.0,248.0,0.36,11.4,0.663,0.281,0.326,0.045,0.011,0.337,0.424,0.48,0.414,0.25,0.0,0.233,0.6,1.0,0.067,3.0,0.333,0.3,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,2.0,616.0,0.36,11.4,0.663,0.281,0.326,0.045,0.011,0.337,0.424,0.48,0.414,0.25,0.0,0.233,0.6,1.0,0.067,7.0,0.333,0.3,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,24.0,0.0,93.0,0.302,10.4,0.698,0.419,0.233,0.047,0.0,0.302,0.333,0.444,0.2,0.0,,0.231,0.6,1.0,0.116,3.0,0.154,0.5,0.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,9.0,1.0,155.0,0.413,12.5,0.63,0.152,0.413,0.043,0.022,0.37,0.517,0.571,0.526,0.5,0.0,0.235,0.6,1.0,0.022,0.0,0.471,0.25,0.0,0.0,
