0
2018-19 NBA 6.5 (20th)
2024-25 NBA 7.3 (20th)
Career 6.0 (28th)
Career NBA 6.0 (27th)
Career Playoffs 6.0 (30th)
Career NBA Playoffs 6.0 (30th)
