"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2016-17,19.0,SAC,NBA,28:11,6.0,10.0,0.0,1.0,6.0,10.0,3.0,4.0,4.0,9.0,11.0,4.0,1.0,3.0,4.0,5.0,14.0,14.1
2017-18,20.0,TOT,NBA,16:11,3.0,7.0,0.0,0.0,3.0,7.0,0.0,0.0,3.0,4.0,6.0,4.0,2.0,1.0,3.0,3.0,6.0,6.3
2017-18,20.0,SAC,NBA,16:11,3.0,7.0,0.0,0.0,3.0,7.0,0.0,0.0,3.0,4.0,6.0,4.0,1.0,1.0,3.0,3.0,6.0,6.3
2017-18,20.0,POR,NBA,3:44,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.4
Career,,,,28:11,6.0,10.0,0.0,1.0,6.0,10.0,3.0,4.0,4.0,9.0,11.0,4.0,2.0,3.0,4.0,5.0,14.0,14.1
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,SAC,NBA,28:11,6.0,10.0,0.0,1.0,6.0,10.0,3.0,4.0,4.0,9.0,11.0,4.0,1.0,3.0,4.0,5.0,14.0,14.1
1 Season,,POR,NBA,3:44,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.4
