0
2003-04 NBA 27.6 (14th)
2004-05 NBA 27.7 (20th)
2005-06 NBA 28.8 (14th)
2006-07 NBA 33.1 (6th)
2007-08 NBA 27.4 (15th)
2008-09 NBA 28.1 (13th)
2016-17 NBA 29.2 (14th)
Career 26.6 (63rd)
Career NBA 26.6 (57th)
Career Playoffs 24.4 (87th)
Career NBA Playoffs 24.4 (86th)
