Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,20,OKC,NBA,PF,4,0,7,5.4,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.021,-3.1,-1.7,-4.8,0.0,
2024-25,21,OKC,NBA,C,9,0,32,16.2,0.643,0.7,0.2,0.0,13.7,6.8,12.9,0.0,3.1,0.0,14.4,0.1,0.0,0.1,0.202,4.9,1.3,6.3,0.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,13,0,39,14.3,0.621,0.667,0.167,0.0,11.3,5.6,10.6,0.0,2.6,0.0,14.2,0.1,0.0,0.1,0.17,3.5,0.8,4.3,0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,246,14.3,0.621,0.667,0.167,0.0,11.3,5.6,10.6,0.0,2.6,0.0,14.2,0.6,0.3,0.9,0.17,3.5,0.8,4.3,0.4,
