Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,19,OKC,NBA,PF,39,1,569,76,181,0.42,26,98,0.265,50,83,0.602,0.492,15,23,0.652,19,86,105,46,14,7,26,42,193,0,
2023-24,20,OKC,NBA,PF,33,0,365,49,116,0.422,21,70,0.3,28,46,0.609,0.513,14,16,0.875,10,41,51,37,8,5,19,22,133,0,
2024-25,21,OKC,NBA,C,37,1,405,54,125,0.432,23,71,0.324,31,54,0.574,0.524,11,16,0.688,18,63,81,31,17,7,18,33,142,0,
2025-26,22,OKC,NBA,C,14,0,154,16,43,0.372,6,21,0.286,10,22,0.455,0.442,4,4,1.0,4,20,24,11,1,5,6,12,42,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,123,2,1493,195,465,0.419,76,260,0.292,119,205,0.58,0.501,44,59,0.746,51,210,261,125,40,24,69,109,510,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,1,995,130,310,0.419,51,173,0.292,79,137,0.58,0.501,29,39,0.746,34,140,174,83,27,16,46,73,340,0,
