"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2012-13,21,HOU,NBA,PF,2,0,35,0,0,0,26,74,-2.8,3.2,1,0,2,0,2,0,3,1,1,
2013-14,22,HOU,NBA,PF,6,2,138,0,0,0,93,7,-2.1,-3.6,1,0,4,0,4,0,22,0,7,
2014-15,23,HOU,NBA,PF,17,9,401,0,0,0,76,24,-4.7,-5.6,8,5,15,0,27,1,42,8,18,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,25,11,574,0,0,0,77,23,-3.9,-4.6,10,5,21,0,33,1,67,9,26,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,36,1883,0,0,0,77,23,-3.9,-4.6,33,16,69,0,108,3,220,30,85,
