Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2007-08,20,NOH,NBA,SF,11,0,131,8.5,18.6,0.455,0.8,3.8,0.222,7.6,14.8,0.514,0.477,2.1,2.5,0.833,2.5,5.1,7.6,2.1,4.2,0.4,2.1,3.4,19.9,102,104,
2008-09,21,NOH,NBA,SF,4,0,32,5.0,11.7,0.429,0.0,0.0,,5.0,11.7,0.429,0.429,3.3,6.7,0.5,0.0,10.0,10.0,3.3,0.0,1.7,1.7,10.0,13.4,92,120,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,15,0,163,7.8,17.2,0.451,0.7,3.0,0.222,7.1,14.2,0.5,0.471,2.4,3.4,0.7,2.0,6.1,8.1,2.4,3.4,0.7,2.0,4.7,18.6,100,107,
