Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2001-02,24,NJN,NBA,PF,20.0,20.0,749.0,129.0,304.0,0.424,2.0,9.0,0.222,127.0,295.0,0.431,0.428,76.0,110.0,0.691,30.0,86.0,116.0,57.0,24.0,25.0,52.0,86.0,336.0,0.0,
2002-03,25,NJN,NBA,PF,20.0,20.0,777.0,149.0,329.0,0.453,1.0,11.0,0.091,148.0,318.0,0.465,0.454,79.0,114.0,0.693,50.0,137.0,187.0,57.0,29.0,31.0,58.0,92.0,378.0,0.0,
2003-04,26,NJN,NBA,PF,11.0,11.0,409.0,81.0,152.0,0.533,0.0,4.0,0.0,81.0,148.0,0.547,0.533,48.0,64.0,0.75,25.0,96.0,121.0,12.0,13.0,14.0,32.0,50.0,210.0,0.0,
2004-05,27,DEN,NBA,PF,5.0,5.0,164.0,27.0,58.0,0.466,0.0,1.0,0.0,27.0,57.0,0.474,0.466,8.0,13.0,0.615,7.0,21.0,28.0,6.0,5.0,5.0,7.0,22.0,62.0,0.0,
2005-06,28,DEN,NBA,PF,2.0,0.0,35.0,4.0,13.0,0.308,0.0,0.0,,4.0,13.0,0.308,0.308,1.0,2.0,0.5,6.0,3.0,9.0,1.0,4.0,2.0,3.0,5.0,9.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08,30,DEN,NBA,PF,4.0,4.0,118.0,15.0,34.0,0.441,0.0,0.0,,15.0,34.0,0.441,0.441,5.0,8.0,0.625,13.0,12.0,25.0,5.0,4.0,2.0,9.0,20.0,35.0,0.0,
2008-09,31,DEN,NBA,PF,16.0,16.0,538.0,75.0,151.0,0.497,1.0,5.0,0.2,74.0,146.0,0.507,0.5,23.0,35.0,0.657,24.0,70.0,94.0,34.0,18.0,14.0,26.0,60.0,174.0,0.0,
2009-10,32,DEN,NBA,PF,6.0,6.0,205.0,24.0,50.0,0.48,0.0,1.0,0.0,24.0,49.0,0.49,0.48,12.0,19.0,0.632,14.0,36.0,50.0,8.0,9.0,7.0,11.0,27.0,60.0,0.0,
2010-11,33,DEN,NBA,PF,5.0,5.0,148.0,24.0,50.0,0.48,0.0,0.0,,24.0,50.0,0.48,0.48,11.0,18.0,0.611,6.0,33.0,39.0,8.0,2.0,2.0,7.0,18.0,59.0,0.0,
2011-12,34,LAC,NBA,PF,11.0,0.0,193.0,22.0,42.0,0.524,0.0,0.0,,22.0,42.0,0.524,0.524,5.0,8.0,0.625,11.0,24.0,35.0,3.0,4.0,19.0,4.0,36.0,49.0,0.0,
2012-13,35,NYK,NBA,C,12.0,1.0,253.0,29.0,50.0,0.58,0.0,0.0,,29.0,50.0,0.58,0.58,11.0,20.0,0.55,16.0,38.0,54.0,11.0,9.0,17.0,8.0,42.0,69.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,112.0,88.0,3589.0,579.0,1233.0,0.47,4.0,31.0,0.129,575.0,1202.0,0.478,0.471,279.0,411.0,0.679,202.0,556.0,758.0,202.0,121.0,138.0,217.0,458.0,1441.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,64.0,2628.0,424.0,903.0,0.47,3.0,23.0,0.129,421.0,880.0,0.478,0.471,204.0,301.0,0.679,148.0,407.0,555.0,148.0,89.0,101.0,159.0,335.0,1055.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (6 Yrs),DEN (6 Yrs),DEN (6 Yrs),DEN (6 Yrs),,38.0,36.0,1208.0,169.0,356.0,0.475,1.0,7.0,0.143,168.0,349.0,0.481,0.476,60.0,95.0,0.632,70.0,175.0,245.0,62.0,42.0,32.0,63.0,152.0,399.0,0.0,
NJN (3 Yrs),NJN (3 Yrs),NJN (3 Yrs),NJN (3 Yrs),,51.0,51.0,1935.0,359.0,785.0,0.457,3.0,24.0,0.125,356.0,761.0,0.468,0.459,203.0,288.0,0.705,105.0,319.0,424.0,126.0,66.0,70.0,142.0,228.0,924.0,0.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,12.0,1.0,253.0,29.0,50.0,0.58,0.0,0.0,,29.0,50.0,0.58,0.58,11.0,20.0,0.55,16.0,38.0,54.0,11.0,9.0,17.0,8.0,42.0,69.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,11.0,0.0,193.0,22.0,42.0,0.524,0.0,0.0,,22.0,42.0,0.524,0.524,5.0,8.0,0.625,11.0,24.0,35.0,3.0,4.0,19.0,4.0,36.0,49.0,0.0,
