0
2014-15 NBA 9.0 (8th)
2015-16 NBA 9.4 (5th)
2018-19 NBA 10.1 (3rd)
2019-20 NBA 8.9 (17th)
2020-21 NBA 10.2 (9th)
2024-25 NBA 8.7 (17th)
Active 8.4 (19th)
Career 8.4 (78th)
Career NBA 8.4 (72nd)
