0
2015-16 NBA 4.6 (1st)
2016-17 NBA 2.3 (7th)
2018-19 NBA 2.9 (5th)
2019-20 NBA 3.5 (2nd)
2021-22 NBA 3.2 (1st)
Career 3.3 (12th)
Career NBA 3.3 (12th)
Career Playoffs 3.5 (4th)
Career NBA Playoffs 3.5 (4th)
