"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2008-09,23.0,DEN,NBA,8:08,1.0,4.0,0.0,0.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,3.0
2009-10,24.0,DEN,NBA,19:45,2.0,5.0,0.0,0.0,2.0,5.0,1.0,2.0,1.0,5.0,6.0,1.0,1.0,1.0,3.0,5.0,5.0,3.3
2012-13,27.0,ATL,NBA,22:02,3.0,7.0,0.0,0.0,3.0,7.0,1.0,2.0,1.0,7.0,8.0,3.0,1.0,1.0,1.0,5.0,6.0,4.9
Career,,,,22:02,3.0,7.0,0.0,0.0,3.0,7.0,2.0,2.0,2.0,7.0,8.0,3.0,1.0,1.0,3.0,5.0,6.0,4.9
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,DEN,NBA,19:45,2.0,5.0,0.0,0.0,2.0,5.0,2.0,2.0,2.0,5.0,6.0,1.0,1.0,1.0,3.0,5.0,5.0,3.3
1 Season,,ATL,NBA,22:02,3.0,7.0,0.0,0.0,3.0,7.0,1.0,2.0,1.0,7.0,8.0,3.0,1.0,1.0,1.0,5.0,6.0,4.9
