"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2008-09,23,DEN,NBA,C,10.0,0.0,26.0,0.0,0.0,0.0,0.0,100.0,-11.8,-22.1,0.0,1.0,2.0,0.0,3.0,0.0,3.0,0.0,1.0,
2009-10,24,DEN,NBA,C,6.0,1.0,45.0,0.0,0.0,0.0,0.0,100.0,4.7,7.7,0.0,0.0,7.0,2.0,1.0,1.0,2.0,0.0,1.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,27,ATL,NBA,C,6.0,4.0,101.0,0.0,0.0,0.0,0.0,100.0,-13.4,-11.7,1.0,1.0,8.0,0.0,1.0,0.0,10.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,22.0,5.0,172.0,0.0,0.0,0.0,0.0,100.0,-8.4,-8.2,1.0,2.0,17.0,2.0,5.0,1.0,15.0,0.0,2.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,19.0,641.0,0.0,0.0,0.0,0.0,100.0,-8.4,-8.2,4.0,7.0,63.0,7.0,19.0,4.0,56.0,0.0,7.0,
,,,,,,,,,,,,,,,,,,,,,,,,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,16.0,1.0,71.0,0.0,0.0,0.0,0.0,100.0,-1.3,-3.2,0.0,1.0,9.0,2.0,4.0,1.0,5.0,0.0,2.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,6.0,4.0,101.0,0.0,0.0,0.0,0.0,100.0,-13.4,-11.7,1.0,1.0,8.0,0.0,1.0,0.0,10.0,0.0,0.0,
