0
2006-07 NBA 8.2 (9th)
2007-08 NBA 6.6 (20th)
2010-11 NBA 10.6 (1st)
2011-12 NBA 7.1 (9th)
Career 8.3 (18th)
Career NBA 8.3 (18th)
