Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,23,SAC,NBA,SF,36,0,232,5.4,13.0,0.417,1.4,4.5,0.31,4.0,8.5,0.473,0.47,1.6,3.3,0.476,0.9,4.0,5.0,2.8,0.9,1.4,1.2,2.6,13.8,
2020-21,24,SAC,NBA,SF,36,0,310,6.0,12.9,0.468,1.6,4.4,0.368,4.4,8.5,0.521,0.532,2.4,4.2,0.583,1.0,2.4,3.5,2.6,0.9,0.3,1.7,2.7,16.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,72,0,542,5.8,13.0,0.446,1.5,4.5,0.343,4.3,8.5,0.5,0.505,2.1,3.8,0.544,1.0,3.1,4.1,2.7,0.9,0.8,1.5,2.7,15.1,
