"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2019-20,23,SAC,NBA,SF,36,0,232,0,19,70,10,1,-2.8,-0.7,4,2,10,0,8,3,42,1,3,
2020-21,24,SAC,NBA,SF,36,0,310,1,10,69,20,0,-8.1,-4.9,6,6,11,1,18,2,51,2,9,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,72,0,542,1,14,69,16,1,-5.8,-3.1,10,8,21,1,26,5,93,3,12,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,617,1,14,69,16,1,-5.8,-3.1,11,9,24,1,30,6,106,3,14,
