"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,20,DAL,NBA,SG,48,5,708,0.438,15.0,0.532,0.279,0.138,0.057,0.057,0.468,0.469,0.548,0.435,0.263,0.368,0.404,0.422,0.825,0.024,7,0.231,0.472,2,1,
2023-24,21,DAL,NBA,SG,73,7,989,0.407,16.4,0.532,0.184,0.134,0.129,0.086,0.468,0.447,0.568,0.344,0.435,0.366,0.362,0.404,0.84,0.023,9,0.254,0.351,4,0,
2024-25,22,DAL,NBA,SG,57,3,907,0.435,16.2,0.524,0.162,0.157,0.157,0.048,0.476,0.479,0.657,0.354,0.508,0.2,0.386,0.346,0.829,0.027,8,0.239,0.404,1,0,
2025-26,23,DAL,NBA,SG,18,0,183,0.375,18.4,0.375,0.075,0.175,0.088,0.038,0.625,0.333,0.333,0.357,0.429,0.0,0.4,0.6,0.8,0.0,0,0.26,0.385,0,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,196,15,2787,0.422,16.5,0.52,0.194,0.145,0.117,0.064,0.48,0.458,0.579,0.37,0.444,0.313,0.383,0.395,0.829,0.023,24,0.244,0.399,7,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,6,1166,0.422,16.5,0.52,0.194,0.145,0.117,0.064,0.48,0.458,0.579,0.37,0.444,0.313,0.383,0.395,0.829,0.023,10,0.244,0.399,3,0,
