Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2003-04,23,HOU,NBA,SF,5.0,0.0,41.0,5.3,12.0,0.444,1.3,4.0,0.333,4.0,8.0,0.5,0.5,6.7,6.7,1.0,1.3,6.7,8.0,2.7,1.3,0.0,2.7,12.0,18.7,117.0,101.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06,25,NJN,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.0,
2006-07,26,NJN,NBA,SF,12.0,0.0,281.0,7.7,18.3,0.421,3.5,9.2,0.375,4.2,9.1,0.468,0.516,4.0,4.2,0.955,1.0,5.8,6.7,3.5,1.3,0.2,3.5,5.8,22.9,102.0,101.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,18.0,0.0,323.0,7.4,17.5,0.423,3.2,8.6,0.373,4.2,8.9,0.472,0.514,4.4,4.5,0.963,1.0,5.9,6.9,3.4,1.3,0.2,3.4,6.5,22.3,103.0,101.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,13.0,0.0,282.0,7.7,18.2,0.421,3.5,9.2,0.375,4.2,9.0,0.468,0.516,4.0,4.2,0.955,1.0,5.8,6.7,3.5,1.3,0.2,3.5,5.8,22.8,102.0,101.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,5.0,0.0,41.0,5.3,12.0,0.444,1.3,4.0,0.333,4.0,8.0,0.5,0.5,6.7,6.7,1.0,1.3,6.7,8.0,2.7,1.3,0.0,2.7,12.0,18.7,117.0,101.0,
