"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2020-21,27,ATL,NBA,EC1,NYK,W (4-1),1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-21,27,ATL,NBA,ECF,MIL,L (2-4),4.0,7.5,1.5,1.0,1.3,0.5,0.5,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,4.0,4.0,1.0,0.0,4.0,4.0,5.0,2.0,2.0,4.0,5.0,6.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,31,LAC,NBA,WC1,DEN,L (3-4),7.0,21.9,6.3,3.4,1.3,1.1,0.6,17.0,44.0,0.386,10.0,28.0,0.357,7.0,16.0,0.438,0.5,0.0,0.0,,10.0,14.0,24.0,9.0,8.0,4.0,1.0,18.0,44.0,
2 Yrs (3 Series),2 Yrs (3 Series),2 Yrs (3 Series),2 Yrs (3 Series),2 Yrs (3 Series),2 Yrs (3 Series),1-2,12.0,15.5,4.2,2.4,1.2,0.8,0.5,18.0,49.0,0.367,10.0,29.0,0.345,8.0,20.0,0.4,0.469,4.0,4.0,1.0,10.0,19.0,29.0,14.0,10.0,6.0,5.0,23.0,50.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),0-1,7.0,21.9,6.3,3.4,1.3,1.1,0.6,17.0,44.0,0.386,10.0,28.0,0.357,7.0,16.0,0.438,0.5,0.0,0.0,,10.0,14.0,24.0,9.0,8.0,4.0,1.0,18.0,44.0,
EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),1-0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),0-1,4.0,7.5,1.5,1.0,1.3,0.5,0.5,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,4.0,4.0,1.0,0.0,4.0,4.0,5.0,2.0,2.0,4.0,5.0,6.0,
