"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2017-18,22,BOS,NBA,PF,12,0,48,0.111,0.333,0.0,0.111,0.4,0.179,0.556,0.667,24,65,0,21,52,32,221,198,
2018-19,23,BOS,NBA,PF,4,0,14,0.5,0.667,0.0,0.5,0.571,0.565,1.75,0.25,109,128,0,95,75,101,677,70,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,16,0,62,0.231,0.5,0.0,0.231,0.5,0.328,0.923,0.538,50,97,0,44,65,59,361,158,
