"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2023-24,23,POR,NBA,SF,62,29,1348,0.396,0.525,0.268,0.463,0.661,0.481,0.153,0.5,84,96,73,85,84,83,63,127,-61.1,-77.1,
2024-25,24,POR,NBA,SF,69,6,1040,0.419,0.566,0.225,0.468,0.456,0.472,0.204,0.43,90,104,62,86,58,82,84,102,-42.0,-63.4,
2025-26,25,POR,NBA,SF,19,2,468,0.45,0.548,0.289,0.505,0.667,0.524,0.18,0.38,96,100,81,93,85,90,64,91,-7.8,-12.8,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,150,37,2856,0.412,0.545,0.255,0.47,0.573,0.483,0.176,0.458,88,100,70,86,73,83,71,113,-110.9,-153.3,
