Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2013-14,27,TOR,NBA,SF,18,18,35.5,7.2,18.6,.388,1.2,3.3,.373,6.0,15.3,.391,.421,3.8,4.9,.773,1.6,5.8,7.4,2.2,1.6,1.3,3.3,2.6,19.4,
2013-14,27,SAC,NBA,SF,55,55,34.4,7.4,15.3,.482,0.8,2.5,.312,6.6,12.8,.516,.508,4.5,5.4,.836,1.5,4.0,5.5,3.1,1.2,0.6,3.0,2.3,20.1,
2014-15,28,SAC,NBA,SF,68,67,35.4,7.5,16.4,.455,1.2,3.2,.359,6.3,13.2,.479,.491,5.0,5.8,.858,1.4,4.4,5.9,3.7,1.0,0.6,2.7,2.3,21.1,
2015-16,29,SAC,NBA,SF,70,70,34.0,6.7,14.4,.463,1.1,3.1,.344,5.6,11.3,.495,.500,2.8,3.6,.780,1.5,5.0,6.5,1.7,1.4,0.7,2.0,2.6,17.2,
2016-17,30,SAC,NBA,SF,30,30,33.8,6.7,14.7,.455,1.4,3.8,.372,5.3,11.0,.483,.502,3.9,4.6,.855,1.2,5.2,6.3,2.8,1.5,0.9,2.5,2.6,18.7,
2017-18,31,SAS,NBA,PF,57,6,21.6,4.4,9.4,.471,0.6,2.1,.314,3.8,7.4,.516,.506,2.0,2.5,.772,1.3,3.8,5.1,1.3,0.8,0.7,1.4,1.7,11.5,
2018-19,32,SAS,NBA,PF,69,51,26.7,5.4,10.8,.504,1.1,2.7,.402,4.4,8.1,.537,.554,1.7,2.1,.816,0.9,5.9,6.8,2.6,0.8,0.5,1.7,2.3,13.7,
2019-20,33,SAS,NBA,PF,67,5,21.8,4.0,8.9,.446,1.1,3.3,.336,2.9,5.6,.511,.508,1.8,2.0,.882,0.9,4.5,5.4,1.7,0.5,0.5,1.3,1.5,10.8,
2020-21,34,SAS,NBA,PF,63,1,21.6,4.2,10.0,.420,1.7,4.4,.381,2.5,5.6,.451,.505,1.3,1.6,.804,0.7,4.1,4.8,1.4,0.7,0.6,1.0,1.8,11.4,
2021-22,35,UTA,NBA,PF,55,1,18.9,2.9,6.9,.414,1.3,3.7,.345,1.6,3.2,.494,.507,1.1,1.4,.785,1.0,3.4,4.4,1.0,0.5,0.3,0.9,1.7,8.1,
2022-23,36,UTA,NBA,PF,56,0,14.6,1.9,5.1,.380,0.6,2.3,.254,1.4,2.8,.484,.437,0.8,0.9,.857,0.6,2.3,2.9,1.0,0.3,0.3,0.7,1.2,5.2,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1120,779,30.9,6.0,13.2,.452,1.1,3.1,.346,4.9,10.1,.484,.492,2.8,3.5,.799,1.3,4.3,5.6,2.0,1.1,0.7,2.0,2.3,15.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (7 Yrs),MEM (7 Yrs),MEM (7 Yrs),MEM (7 Yrs),,479,443,36.2,6.9,15.2,.452,1.0,3.0,.344,5.9,12.3,.478,.485,3.1,4.0,.771,1.5,4.2,5.8,2.0,1.3,0.9,2.3,2.5,17.9,
SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),,256,63,23.0,4.5,9.8,.462,1.1,3.1,.364,3.4,6.7,.508,.520,1.7,2.1,.819,0.9,4.6,5.6,1.8,0.7,0.6,1.3,1.9,11.9,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,223,222,34.5,7.1,15.3,.464,1.1,3.1,.347,6.0,12.2,.494,.499,4.0,4.9,.833,1.4,4.6,6.0,2.8,1.3,0.7,2.5,2.4,19.3,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,111,1,16.7,2.4,6.0,.399,0.9,3.0,.309,1.5,3.0,.489,.477,0.9,1.2,.813,0.8,2.9,3.6,1.0,0.4,0.3,0.8,1.5,6.7,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,51,50,35.0,7.3,17.6,.411,1.3,3.7,.347,6.0,13.9,.428,.448,3.7,4.5,.824,1.4,5.4,6.8,2.6,1.7,0.9,3.0,2.8,19.5,
