Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2017-18,23,GSW,NBA,C,17,0,173,4.9,9.2,0.531,0.0,0.3,0.0,4.9,8.9,0.548,0.531,2.0,4.0,0.5,4.3,9.2,13.5,4.3,1.7,2.6,1.7,5.2,11.8,119,101,
2018-19,24,GSW,NBA,C,15,2,106,7.9,14.4,0.548,0.0,0.0,,7.9,14.4,0.548,0.548,3.3,4.7,0.7,3.3,5.6,8.8,5.1,1.9,3.3,0.9,6.0,19.1,129,110,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,32,2,279,6.0,11.2,0.54,0.0,0.2,0.0,6.0,11.0,0.548,0.54,2.5,4.3,0.583,3.9,7.8,11.7,4.6,1.8,2.8,1.4,5.5,14.6,123,104,
