"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2017-18,23,GSW,NBA,C,57.0,13.0,809.0,0.0,0.0,4.0,47.0,49.0,11.7,6.8,31.0,11.0,63.0,4.0,24.0,1.0,230.0,5.0,16.0,
2018-19,24,GSW,NBA,C,68.0,3.0,788.0,0.0,0.0,0.0,14.0,86.0,-4.3,-13.8,17.0,12.0,54.0,6.0,17.0,9.0,181.0,4.0,11.0,
2019-20,25,2TM,NBA,C,29.0,0.0,256.0,0.0,0.0,0.0,70.0,30.0,-2.7,1.7,10.0,7.0,13.0,1.0,8.0,3.0,40.0,1.0,4.0,
2019-20,25,MIN,NBA,C,27.0,0.0,235.0,0.0,0.0,0.0,70.0,30.0,-2.5,2.3,8.0,7.0,11.0,1.0,7.0,3.0,36.0,1.0,4.0,
2019-20,25,MEM,NBA,C,2.0,0.0,21.0,0.0,0.0,0.0,72.0,28.0,-5.7,-5.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,
2020-21,26,2TM,NBA,C,6.0,1.0,82.0,0.0,0.0,0.0,52.0,48.0,-18.7,-17.6,2.0,1.0,6.0,0.0,0.0,1.0,17.0,0.0,3.0,
2020-21,26,WAS,NBA,C,5.0,1.0,67.0,0.0,0.0,0.0,63.0,37.0,-23.2,-21.8,1.0,1.0,4.0,0.0,0.0,1.0,12.0,0.0,3.0,
2020-21,26,GSW,NBA,C,1.0,0.0,15.0,0.0,0.0,0.0,0.0,100.0,1.6,0.8,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,
2021-22,27,CHI,NBA,C,1.0,0.0,2.0,0.0,0.0,0.0,0.0,100.0,25.0,25.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,161.0,17.0,1937.0,0.0,0.0,2.0,37.0,62.0,2.0,-3.3,60.0,31.0,138.0,11.0,49.0,14.0,468.0,10.0,34.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,9.0,987.0,0.0,0.0,2.0,37.0,62.0,2.0,-3.3,31.0,16.0,70.0,6.0,25.0,7.0,238.0,5.0,17.0,
,,,,,,,,,,,,,,,,,,,,,,,,
GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),,126.0,16.0,1612.0,0.0,0.0,2.0,30.0,68.0,3.8,-3.3,49.0,23.0,119.0,10.0,41.0,10.0,416.0,9.0,27.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,27.0,0.0,235.0,0.0,0.0,0.0,70.0,30.0,-2.5,2.3,8.0,7.0,11.0,1.0,7.0,3.0,36.0,1.0,4.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,5.0,1.0,67.0,0.0,0.0,0.0,63.0,37.0,-23.2,-21.8,1.0,1.0,4.0,0.0,0.0,1.0,12.0,0.0,3.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,2.0,0.0,21.0,0.0,0.0,0.0,72.0,28.0,-5.7,-5.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,1.0,0.0,2.0,0.0,0.0,0.0,0.0,100.0,25.0,25.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
