"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2023-24,31,PHI,NBA,EC1,NYK,L (2-4),4.0,12.8,5.5,1.3,0.5,0.0,0.3,7.0,17.0,0.412,6.0,13.0,0.462,1.0,4.0,0.25,0.588,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0,2.0,4.0,22.0,
2024-25,32,GSW,NBA,WC1,HOU,W (4-3),7.0,23.1,10.9,2.7,1.4,1.1,0.4,29.0,61.0,0.475,18.0,42.0,0.429,11.0,19.0,0.579,0.623,0.0,0.0,,8.0,11.0,19.0,10.0,8.0,3.0,3.0,14.0,76.0,
2024-25,32,GSW,NBA,WCS,MIN,L (1-4),5.0,33.0,14.8,4.6,2.2,1.2,0.4,23.0,64.0,0.359,15.0,35.0,0.429,8.0,29.0,0.276,0.477,13.0,14.0,0.929,10.0,13.0,23.0,11.0,6.0,2.0,10.0,10.0,74.0,
2 Yrs (3 Series),2 Yrs (3 Series),2 Yrs (3 Series),2 Yrs (3 Series),2 Yrs (3 Series),2 Yrs (3 Series),1-2,16.0,23.6,10.8,2.9,1.4,0.9,0.4,59.0,142.0,0.415,39.0,90.0,0.433,20.0,52.0,0.385,0.553,15.0,16.0,0.938,20.0,27.0,47.0,23.0,14.0,6.0,15.0,28.0,172.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),1-0,7.0,23.1,10.9,2.7,1.4,1.1,0.4,29.0,61.0,0.475,18.0,42.0,0.429,11.0,19.0,0.579,0.623,0.0,0.0,,8.0,11.0,19.0,10.0,8.0,3.0,3.0,14.0,76.0,
EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),0-1,4.0,12.8,5.5,1.3,0.5,0.0,0.3,7.0,17.0,0.412,6.0,13.0,0.462,1.0,4.0,0.25,0.588,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0,2.0,4.0,22.0,
WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),0-1,5.0,33.0,14.8,4.6,2.2,1.2,0.4,23.0,64.0,0.359,15.0,35.0,0.429,8.0,29.0,0.276,0.477,13.0,14.0,0.929,10.0,13.0,23.0,11.0,6.0,2.0,10.0,10.0,74.0,
