"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,30,IND,NBA,SF,80.0,73.0,2482.0,0.458,19.2,0.348,0.151,0.084,0.044,0.066,0.652,0.518,0.688,0.345,0.413,0.42,0.425,0.556,0.878,0.012,12.0,0.167,0.478,1.0,0.0,
2023-24,31,2TM,NBA,SF,84.0,42.0,2160.0,0.436,19.1,0.332,0.161,0.098,0.031,0.042,0.668,0.539,0.657,0.446,0.346,0.444,0.386,0.671,0.918,0.008,6.0,0.178,0.436,0.0,0.0,
2023-24,31,IND,NBA,SF,52.0,28.0,1336.0,0.443,19.4,0.309,0.164,0.097,0.017,0.031,0.691,0.575,0.635,0.54,0.333,0.5,0.384,0.717,0.912,0.012,5.0,0.162,0.379,0.0,0.0,
2023-24,31,PHI,NBA,SG,32.0,14.0,824.0,0.426,18.9,0.366,0.156,0.099,0.051,0.06,0.634,0.492,0.692,0.303,0.353,0.4,0.389,0.6,0.927,0.003,1.0,0.204,0.512,0.0,0.0,
2024-25,32,GSW,NBA,SG,82.0,22.0,1863.0,0.417,20.0,0.302,0.093,0.127,0.041,0.041,0.698,0.527,0.726,0.5,0.406,0.281,0.37,0.616,0.931,0.011,9.0,0.233,0.367,1.0,0.0,
2025-26,33,GSW,NBA,SG,17.0,0.0,298.0,0.409,18.9,0.345,0.164,0.118,0.045,0.018,0.655,0.605,0.722,0.538,0.6,0.0,0.306,0.609,0.909,0.009,1.0,0.125,0.556,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,731.0,434.0,20478.0,0.432,18.6,0.403,0.145,0.089,0.071,0.097,0.597,0.486,0.648,0.369,0.405,0.413,0.396,0.486,0.833,0.013,115.0,0.172,0.457,10.0,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,49.0,2297.0,0.432,18.6,0.403,0.145,0.089,0.071,0.097,0.597,0.486,0.648,0.369,0.405,0.413,0.396,0.486,0.833,0.013,13.0,0.172,0.457,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (6 Yrs),SAC (6 Yrs),SAC (6 Yrs),SAC (6 Yrs),,385.0,234.0,11589.0,0.432,18.5,0.43,0.139,0.083,0.086,0.121,0.57,0.471,0.653,0.317,0.403,0.418,0.402,0.438,0.789,0.016,79.0,0.163,0.49,7.0,1.0,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,158.0,127.0,4743.0,0.452,18.8,0.36,0.157,0.094,0.048,0.059,0.64,0.539,0.656,0.451,0.453,0.44,0.402,0.555,0.885,0.011,20.0,0.172,0.421,1.0,0.0,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,99.0,22.0,2161.0,0.416,19.5,0.307,0.102,0.126,0.041,0.038,0.693,0.538,0.725,0.504,0.432,0.265,0.362,0.615,0.929,0.011,10.0,0.221,0.38,1.0,0.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,57.0,37.0,1161.0,0.393,16.8,0.488,0.246,0.068,0.062,0.113,0.512,0.417,0.517,0.219,0.276,0.396,0.369,0.49,0.82,0.011,5.0,0.141,0.441,1.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,32.0,14.0,824.0,0.426,18.9,0.366,0.156,0.099,0.051,0.06,0.634,0.492,0.692,0.303,0.353,0.4,0.389,0.6,0.927,0.003,1.0,0.204,0.512,0.0,0.0,
