0
2012-13 NBA 7.2 (12th)
2013-14 NBA 6.7 (9th)
2014-15 NBA 7.0 (8th)
2015-16 NBA 5.9 (17th)
2016-17 NBA 7.8 (7th)
2017-18 NBA 7.0 (8th)
Career 5.6 (88th)
Career NBA 5.6 (87th)
