"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2011-12,27,NYK,NBA,SF,55,55,1876,.430,12.8,.802,.294,.101,.154,.253,.198,.454,.615,.260,.392,.382,.335,.324,.676,.028,28,.118,.292,0,0,"AS,NBA3"
2012-13,28,NYK,NBA,PF,67,67,2482,.449,14.3,.722,.262,.074,.159,.227,.278,.476,.556,.364,.447,.441,.379,.279,.764,.022,31,.123,.294,5,0,"MVP-3,AS,NBA2"
2013-14,29,NYK,NBA,PF,77,77,2982,.452,15.2,.747,.191,.078,.199,.279,.253,.469,.589,.320,.443,.447,.402,.292,.713,.022,34,.080,.364,5,0,"MVP-15,AS"
2014-15,30,NYK,NBA,SF,40,40,1428,.444,13.9,.778,.221,.089,.185,.283,.222,.474,.584,.417,.409,.447,.341,.380,.787,.020,15,.089,.625,1,0,AS
2015-16,31,NYK,NBA,SF,72,72,2530,.434,14.0,.763,.213,.087,.208,.255,.237,.463,.540,.404,.423,.453,.339,.273,.743,.018,19,.103,.375,1,0,AS
2016-17,32,NYK,NBA,SF,74,74,2538,.433,16.6,.697,.127,.076,.211,.284,.303,.466,.563,.419,.437,.457,.359,.313,.762,.011,12,.109,.435,7,0,AS
2017-18,33,OKC,NBA,PF,78,78,2501,.404,17.1,.594,.120,.063,.184,.228,.406,.437,.571,.329,.456,.380,.357,.376,.876,.020,17,.116,.327,0,0,
2018-19,34,HOU,NBA,PF,10,2,294,.405,18.5,.471,.149,.066,.124,.132,.529,.491,.611,.500,.467,.375,.328,.429,.905,.017,2,.047,.333,0,0,
2019-20,35,POR,NBA,PF,58,58,1902,.430,14.5,.711,.193,.105,.238,.175,.289,.448,.530,.476,.419,.380,.385,.390,.943,.032,17,.212,.563,1,0,
2020-21,36,POR,NBA,PF,69,3,1690,.421,18.1,.582,.062,.080,.236,.205,.418,.429,.500,.403,.448,.396,.409,.278,.782,.012,8,.197,.438,0,0,6MOY-7
2021-22,37,LAL,NBA,PF,69,3,1793,.441,18.7,.451,.097,.066,.151,.129,.549,.521,.657,.417,.505,.484,.375,.465,.913,.018,10,.171,.412,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
19 Yrs,19 Yrs,19 Yrs,19 Yrs,,1260,1120,43514,.447,13.7,.785,.289,.080,.148,.267,.215,.472,.590,.349,.410,.416,.355,.434,.815,.049,1023,.128,.382,45,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,73,2832,.447,13.7,.785,.289,.080,.148,.267,.215,.472,.590,.349,.410,.416,.355,.434,.815,.049,67,.128,.382,3,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (8 Yrs),DEN (8 Yrs),DEN (8 Yrs),DEN (8 Yrs),,564,564,20521,.459,10.8,.879,.399,.079,.104,.297,.121,.479,.596,.325,.363,.404,.311,.524,.863,.080,818,.124,.317,24,0,
NYK (7 Yrs),NYK (7 Yrs),NYK (7 Yrs),NYK (7 Yrs),,412,412,14813,.443,14.4,.748,.217,.084,.184,.262,.252,.468,.581,.354,.425,.440,.369,.309,.744,.020,151,.108,.379,20,0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,127,61,3592,.425,16.3,.647,.128,.092,.237,.190,.353,.439,.523,.444,.434,.389,.399,.341,.845,.022,25,.203,.491,1,0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,78,78,2501,.404,17.1,.594,.120,.063,.184,.228,.406,.437,.571,.329,.456,.380,.357,.376,.876,.020,17,.116,.327,0,0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,69,3,1793,.441,18.7,.451,.097,.066,.151,.129,.549,.521,.657,.417,.505,.484,.375,.465,.913,.018,10,.171,.412,0,0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,10,2,294,.405,18.5,.471,.149,.066,.124,.132,.529,.491,.611,.500,.467,.375,.328,.429,.905,.017,2,.047,.333,0,0,
