0
2003-04 NBA 28.5 (10th)
2004-05 NBA 29.2 (11th)
2005-06 NBA 32.0 (7th)
2006-07 NBA 33.4 (5th)
2007-08 NBA 30.2 (5th)
2008-09 NBA 31.5 (5th)
2009-10 NBA 33.4 (3rd)
2010-11 NBA 32.0 (3rd)
2011-12 NBA 31.8 (4th)
2012-13 NBA 35.6 (1st)
2013-14 NBA 32.4 (3rd)
2015-16 NBA 29.7 (12th)
2016-17 NBA 29.1 (17th)
Career 29.7 (15th)
Career NBA 29.7 (16th)
Career Playoffs 30.6 (14th)
Career NBA Playoffs 30.6 (14th)
