Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2014-15,23,CHI,NBA,SF,3.0,0.0,3.3,0.3,1.0,0.333,0.3,0.7,0.5,0.0,0.3,0.0,0.5,0.7,0.7,1.0,0.3,0.3,0.7,0.3,0.0,0.0,0.3,0.0,1.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,25,OKC,NBA,SF,5.0,0.0,13.2,1.8,3.6,0.5,1.4,2.6,0.538,0.4,1.0,0.4,0.694,0.0,0.0,,0.0,1.0,1.0,0.2,0.2,0.2,0.2,0.4,5.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,27,IND,NBA,SF,3.0,0.0,9.7,0.7,3.3,0.2,0.0,2.3,0.0,0.7,1.0,0.667,0.2,0.7,1.3,0.5,1.0,0.7,1.7,1.3,0.0,0.3,0.0,0.7,2.0,
2019-20,28,IND,NBA,PF,4.0,0.0,13.5,1.0,3.8,0.267,0.5,2.5,0.2,0.5,1.3,0.4,0.333,0.0,0.0,,0.0,0.8,0.8,0.3,0.3,0.0,0.3,0.8,2.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,32,IND,NBA,SF,10.0,0.0,6.4,0.5,1.1,0.455,0.3,0.8,0.375,0.2,0.3,0.667,0.591,0.0,0.0,,0.2,0.1,0.3,0.7,0.0,0.2,0.1,0.5,1.3,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,25.0,0.0,8.9,0.8,2.3,0.368,0.5,1.6,0.325,0.3,0.7,0.471,0.482,0.2,0.2,0.667,0.2,0.5,0.7,0.6,0.1,0.2,0.2,0.5,2.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,17.0,0.0,8.6,0.6,2.1,0.306,0.3,1.5,0.2,0.4,0.6,0.545,0.375,0.1,0.2,0.5,0.3,0.4,0.6,0.7,0.1,0.2,0.1,0.6,1.7,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,5.0,0.0,13.2,1.8,3.6,0.5,1.4,2.6,0.538,0.4,1.0,0.4,0.694,0.0,0.0,,0.0,1.0,1.0,0.2,0.2,0.2,0.2,0.4,5.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,3.0,0.0,3.3,0.3,1.0,0.333,0.3,0.7,0.5,0.0,0.3,0.0,0.5,0.7,0.7,1.0,0.3,0.3,0.7,0.3,0.0,0.0,0.3,0.0,1.7,
