"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2011-12,19.0,HOUSTON,30,904,122,293,55,144,41,49,22,108,71,26,6,54,56,340,0.416,0.382,0.837,30.1,11.3,3.6,2.4
2012-13,20.0,HOUSTON,32,1048,185,404,66,157,140,160,18,112,79,19,0,41,40,576,0.458,0.42,0.875,32.8,18.0,3.5,2.5
2013-14,21.0,OREGON,34,1059,206,429,76,183,155,176,26,96,66,44,1,39,47,643,0.48,0.415,0.881,31.1,18.9,2.8,1.9
2014-15,22.0,OREGON,36,1322,265,592,91,255,124,134,19,160,135,41,1,87,51,745,0.448,0.357,0.925,36.7,20.7,4.4,3.8
Career,,,132,4333,778,1718,288,739,460,519,85,476,351,130,8,221,194,2304,0.453,0.39,0.886,32.8,17.5,3.6,2.7
