"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2014-15,31,2TM,NBA,PF,35.0,0.0,197.0,0.393,0.375,0.396,0.563,0.0,0.554,0.036,0.857,88.0,77.0,113.0,113.0,0.0,104.0,13.0,320.0,7.5,2.3,
2014-15,31,UTA,NBA,SF,22.0,0.0,109.0,0.457,0.0,0.485,0.686,0.0,0.669,0.057,0.943,102.0,0.0,139.0,138.0,0.0,125.0,21.0,352.0,13.3,9.7,
2014-15,31,OKC,NBA,PF,13.0,0.0,88.0,0.286,0.5,0.2,0.357,,0.357,0.0,0.714,64.0,103.0,57.0,72.0,,67.0,0.0,266.0,-5.8,-7.4,
2015-16,32,2TM,NBA,PF,10.0,0.0,44.0,0.444,0.333,0.467,0.639,1.0,0.651,0.056,0.833,98.0,68.0,132.0,127.0,132.0,120.0,20.0,293.0,4.9,4.0,
2015-16,32,OKC,NBA,PF,7.0,0.0,24.0,0.5,0.333,0.556,0.708,,0.708,0.0,0.75,111.0,68.0,157.0,141.0,,131.0,0.0,263.0,4.9,4.0,
2015-16,32,MIL,NBA,PF,3.0,0.0,20.0,0.333,,0.333,0.5,1.0,0.543,0.167,1.0,74.0,,94.0,100.0,132.0,100.0,60.0,351.0,0.0,0.0,
2016-17,33,MIL,NBA,PF,8.0,0.0,22.0,0.286,1.0,0.167,0.357,,0.357,0.0,0.857,62.0,199.0,47.0,70.0,,65.0,0.0,271.0,-2.2,-2.7,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,467.0,6.0,5657.0,0.437,0.463,0.43,0.605,0.877,0.616,0.066,0.779,96.0,96.0,120.0,122.0,116.0,115.0,23.0,333.0,372.7,277.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,135.0,1.0,2661.0,0.442,0.425,0.445,0.626,0.881,0.638,0.077,0.825,98.0,89.0,126.0,127.0,117.0,120.0,28.0,351.0,204.7,169.4,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,125.0,3.0,1523.0,0.433,0.524,0.395,0.572,0.875,0.584,0.063,0.708,94.0,108.0,108.0,114.0,114.0,107.0,21.0,317.0,73.0,41.2,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,70.0,1.0,455.0,0.441,0.476,0.427,0.595,0.833,0.601,0.039,0.724,96.0,98.0,118.0,120.0,111.0,111.0,13.0,331.0,29.9,18.8,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,20.0,0.0,112.0,0.364,0.444,0.333,0.485,,0.485,0.0,0.727,81.0,91.0,95.0,97.0,,90.0,0.0,265.0,-0.9,-3.4,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,11.0,0.0,42.0,0.308,1.0,0.25,0.423,1.0,0.446,0.077,0.923,68.0,199.0,70.0,83.0,132.0,82.0,28.0,308.0,-2.2,-2.7,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,54.0,1.0,540.0,0.411,0.333,0.426,0.589,1.0,0.599,0.041,0.836,90.0,68.0,119.0,118.0,132.0,111.0,14.0,322.0,25.7,17.2,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,23.0,0.0,197.0,0.525,0.471,0.548,0.72,1.0,0.744,0.136,0.712,115.0,97.0,153.0,145.0,131.0,137.0,45.0,321.0,26.2,25.3,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,22.0,0.0,109.0,0.457,0.0,0.485,0.686,0.0,0.669,0.057,0.943,102.0,0.0,139.0,138.0,0.0,125.0,21.0,352.0,13.3,9.7,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,7.0,0.0,18.0,0.5,0.25,0.75,0.688,,0.688,0.0,0.5,109.0,51.0,209.0,138.0,,127.0,0.0,225.0,3.0,2.3,
