"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,23.0,ATL,NBA,41:13,11.0,16.0,3.0,5.0,10.0,12.0,8.0,8.0,5.0,13.0,16.0,3.0,2.0,2.0,3.0,6.0,23.0,20.5
2021-22,24.0,ATL,NBA,29:01,6.0,11.0,2.0,4.0,6.0,10.0,1.0,3.0,1.0,9.0,10.0,2.0,1.0,1.0,2.0,5.0,13.0,9.9
2022-23,25.0,ATL,NBA,30:38,9.0,18.0,4.0,9.0,5.0,9.0,2.0,2.0,4.0,5.0,6.0,1.0,1.0,2.0,2.0,3.0,22.0,14.0
Career,,,,41:13,11.0,18.0,4.0,9.0,10.0,12.0,8.0,8.0,5.0,13.0,16.0,3.0,2.0,2.0,3.0,6.0,23.0,20.5
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,ATL,NBA,41:13,11.0,18.0,4.0,9.0,10.0,12.0,8.0,8.0,5.0,13.0,16.0,3.0,2.0,2.0,3.0,6.0,23.0,20.5
