"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2017-18,25,CLE,NBA,C,20.0,0.0,307.0,0.683,0.695,0.0,0.683,0.452,0.652,0.517,0.017,148.0,136.0,0.0,131.0,59.0,117.0,205.0,5.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,29,NOP,NBA,PF,6.0,0.0,130.0,0.564,0.667,0.222,0.59,0.818,0.627,0.282,0.231,122.0,125.0,63.0,111.0,106.0,111.0,114.0,58.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,31,NOP,NBA,C,4.0,0.0,84.0,0.588,0.692,0.25,0.618,0.667,0.636,0.353,0.235,124.0,127.0,68.0,113.0,85.0,110.0,144.0,60.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,30.0,0.0,521.0,0.629,0.686,0.214,0.642,0.563,0.642,0.414,0.121,135.0,132.0,60.0,122.0,73.0,114.0,165.0,31.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),,10.0,0.0,214.0,0.571,0.674,0.231,0.598,0.765,0.63,0.304,0.232,122.0,126.0,65.0,112.0,98.0,110.0,123.0,58.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,20.0,0.0,307.0,0.683,0.695,0.0,0.683,0.452,0.652,0.517,0.017,148.0,136.0,0.0,131.0,59.0,117.0,205.0,5.0,
