Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,19,DET,NBA,C,67,31,1670,258,398,0.648,0,2,0.0,258,396,0.652,0.648,96,157,0.611,229,366,595,75,44,59,92,182,612,0,
2023-24,20,DET,NBA,C,61,60,1777,349,564,0.619,0,4,0.0,349,560,0.623,0.619,143,181,0.79,192,517,709,147,33,47,129,192,841,0,
2024-25,21,DET,NBA,C,78,78,2034,378,546,0.692,0,0,,378,546,0.692,0.692,162,242,0.669,277,530,807,209,54,89,136,251,918,0,
2025-26,22,DET,NBA,C,18,18,528,128,194,0.66,0,0,,128,194,0.66,0.66,97,127,0.764,78,134,212,34,15,18,47,57,353,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,224,187,6009,1113,1702,0.654,0,6,0.0,1113,1696,0.656,0.654,498,707,0.704,776,1547,2323,465,146,213,404,682,2724,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,68,2200,407,623,0.654,0,2,0.0,407,621,0.656,0.654,182,259,0.704,284,566,850,170,53,78,148,250,997,0,
