"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2015-16,23,LAL,NBA,PF,63.0,22.0,1266.0,0.527,8.1,0.967,0.463,0.15,0.097,0.257,0.033,0.541,0.683,0.467,0.345,0.403,0.1,0.739,1.0,0.197,53.0,0.5,0.2,2.0,0.0,
2016-17,24,LAL,NBA,PF,63.0,7.0,1442.0,0.526,9.3,0.9,0.416,0.186,0.114,0.191,0.1,0.554,0.7,0.478,0.317,0.435,0.278,0.756,1.0,0.169,60.0,0.306,0.182,2.0,0.0,
2017-18,25,2TM,NBA,C,66.0,26.0,1421.0,0.581,6.2,0.971,0.581,0.157,0.087,0.148,0.029,0.594,0.733,0.369,0.333,0.426,0.167,0.744,1.0,0.269,94.0,0.25,0.0,3.0,0.0,
2017-18,25,LAL,NBA,C,42.0,17.0,922.0,0.601,5.7,0.984,0.601,0.15,0.099,0.138,0.016,0.606,0.763,0.421,0.24,0.371,0.25,0.715,1.0,0.269,59.0,0.25,0.0,2.0,0.0,
2017-18,25,CLE,NBA,C,24.0,9.0,499.0,0.55,6.7,0.95,0.55,0.169,0.069,0.163,0.05,0.572,0.682,0.296,0.545,0.5,0.125,0.793,1.0,0.269,35.0,0.25,0.0,1.0,0.0,
2018-19,26,CLE,NBA,C,67.0,30.0,1795.0,0.52,9.5,0.795,0.468,0.154,0.09,0.084,0.205,0.567,0.728,0.351,0.349,0.3,0.337,0.648,0.97,0.196,82.0,0.173,0.235,1.0,0.0,
2019-20,27,CLE,NBA,PF,56.0,10.0,1472.0,0.531,12.5,0.631,0.394,0.109,0.074,0.053,0.369,0.636,0.753,0.447,0.375,0.522,0.352,0.613,0.982,0.188,73.0,0.27,0.419,2.0,0.0,
2020-21,28,CLE,NBA,PF,35.0,27.0,1091.0,0.471,13.5,0.581,0.313,0.162,0.059,0.048,0.419,0.551,0.682,0.432,0.25,0.462,0.36,0.747,0.951,0.169,42.0,0.281,0.344,0.0,0.0,
2021-22,29,2TM,NBA,PF,46.0,11.0,1040.0,0.522,9.0,0.717,0.445,0.17,0.057,0.024,0.283,0.599,0.7,0.476,0.214,0.333,0.329,0.66,1.0,0.178,40.0,0.3,0.381,1.0,0.0,
2021-22,29,POR,NBA,C,37.0,11.0,858.0,0.515,10.4,0.687,0.424,0.162,0.051,0.025,0.313,0.61,0.667,0.563,0.3,0.4,0.306,0.627,1.0,0.182,32.0,0.274,0.294,1.0,0.0,
2021-22,29,NOP,NBA,PF,9.0,0.0,182.0,0.551,7.6,0.837,0.531,0.204,0.082,0.02,0.163,0.561,0.808,0.2,0.0,0.0,0.5,0.783,1.0,0.163,8.0,0.5,0.75,0.0,0.0,
2022-23,30,NOP,NBA,C,65.0,1.0,1381.0,0.61,6.9,0.862,0.482,0.292,0.059,0.03,0.138,0.654,0.769,0.551,0.389,0.333,0.333,0.762,1.0,0.223,66.0,0.571,0.417,0.0,0.0,
2023-24,31,NOP,NBA,C,61.0,0.0,1216.0,0.573,9.8,0.73,0.411,0.245,0.062,0.012,0.27,0.631,0.727,0.525,0.4,0.667,0.415,0.766,0.963,0.22,46.0,0.585,0.421,3.0,0.0,
2024-25,32,ATL,NBA,PF,24.0,3.0,463.0,0.516,15.0,0.51,0.239,0.206,0.045,0.019,0.49,0.582,0.703,0.469,0.571,0.333,0.447,0.848,0.971,0.135,16.0,0.342,0.423,2.0,0.0,
2025-26,33,CLE,NBA,PF,12.0,1.0,181.0,0.34,13.5,0.509,0.358,0.132,0.019,0.0,0.491,0.407,0.526,0.0,1.0,,0.269,0.818,1.0,0.151,7.0,0.462,0.417,0.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,558.0,138.0,12768.0,0.536,9.9,0.783,0.436,0.175,0.077,0.093,0.217,0.587,0.72,0.452,0.345,0.411,0.35,0.717,0.976,0.198,579.0,0.328,0.371,16.0,0.0,
