"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2011-12,19.0,WYOMING,33,590,49,106,3,9,35,43,42,131,13,25,19,28,57,136,0.462,0.333,0.814,17.9,4.1,4.0,0.4
2012-13,20.0,WYOMING,33,1057,129,242,10,29,84,112,64,228,41,42,24,51,85,352,0.533,0.345,0.75,32.0,10.7,6.9,1.2
2013-14,21.0,WYOMING,26,902,147,270,9,37,97,128,35,224,42,37,55,44,73,400,0.544,0.243,0.758,34.7,15.4,8.6,1.6
2014-15,22.0,WYOMING,31,1082,185,360,14,42,114,145,44,224,76,37,37,70,69,498,0.514,0.333,0.786,34.9,16.1,7.2,2.5
Career,,,123,3631,510,978,36,117,330,428,185,807,172,141,135,193,284,1386,0.521,0.308,0.771,29.5,11.3,6.6,1.4
