Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2009-10,21,DAL,NBA,PG,4.0,0.0,31.0,15.8,33.3,0.474,3.5,10.5,0.333,12.3,22.8,0.538,0.526,1.8,5.3,0.333,3.5,7.0,10.5,7.0,0.0,0.0,5.3,8.8,36.8,100.0,110.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12,23,DAL,NBA,PG,2.0,0.0,12.0,0.0,8.8,0.0,0.0,4.4,0.0,0.0,4.4,0.0,0.0,0.0,0.0,,0.0,4.4,4.4,8.8,0.0,0.0,4.4,4.4,0.0,33.0,116.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,6.0,0.0,43.0,11.3,26.3,0.429,2.5,8.8,0.286,8.8,17.6,0.5,0.476,1.3,3.8,0.333,2.5,6.3,8.8,7.5,0.0,0.0,5.0,7.5,26.3,91.0,112.0,
