"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2004-05,21,CHI,NBA,SG,6.0,1.0,153.0,0.0,67.0,33.0,0.0,0.0,1.8,7.4,7.0,4.0,9.0,0.0,7.0,,35.0,1.0,3.0,
2005-06,22,CHI,NBA,SG,6.0,6.0,245.0,0.0,81.0,19.0,0.0,0.0,-2.0,4.0,8.0,5.0,3.0,2.0,13.0,3.0,45.0,3.0,5.0,
2006-07,23,CHI,NBA,SG,10.0,10.0,395.0,6.0,89.0,5.0,0.0,0.0,8.3,40.7,15.0,8.0,13.0,4.0,19.0,4.0,88.0,2.0,9.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2008-09,25,CHI,NBA,SG,7.0,7.0,304.0,14.0,86.0,0.0,0.0,0.0,-5.1,0.1,4.0,3.0,6.0,1.0,22.0,4.0,48.0,3.0,7.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,29.0,24.0,1097.0,6.0,83.0,11.0,0.0,0.0,1.4,16.6,34.0,20.0,31.0,7.0,61.0,11.0,216.0,9.0,24.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,68.0,3102.0,6.0,83.0,11.0,0.0,0.0,1.4,16.6,96.0,57.0,88.0,20.0,172.0,,611.0,25.0,68.0,
