"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2004-05,21,CHI,NBA,SG,6.0,1.0,153.0,0.405,0.442,0.318,0.453,0.8,0.512,0.338,0.297,91.0,94.0,89.0,94.0,106.0,97.0,104.0,152.0,
2005-06,22,CHI,NBA,SG,6.0,6.0,245.0,0.406,0.431,0.366,0.476,0.676,0.515,0.349,0.387,89.0,90.0,102.0,97.0,91.0,96.0,105.0,191.0,
2006-07,23,CHI,NBA,SG,10.0,10.0,395.0,0.415,0.402,0.436,0.497,0.921,0.584,0.429,0.374,91.0,83.0,122.0,100.0,122.0,108.0,131.0,176.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2008-09,25,CHI,NBA,SG,7.0,7.0,304.0,0.388,0.398,0.37,0.451,0.875,0.536,0.418,0.343,85.0,82.0,101.0,90.0,114.0,98.0,137.0,153.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,29.0,24.0,1097.0,0.403,0.414,0.384,0.472,0.84,0.543,0.393,0.356,89.0,86.0,107.0,96.0,111.0,101.0,122.0,169.0,
