0
2004-05 NBA .405 (19th)
2005-06 NBA .435 (7th)
2006-07 NBA .413 (16th)
2007-08 NBA .410 (18th)
2011-12 NBA .429 (11th)
Career .401 (45th)
Career NBA .401 (45th)
