"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2006-07,24.0,TOR,NBA,35:17,2.0,5.0,0.0,1.0,2.0,5.0,2.0,3.0,1.0,10.0,10.0,1.0,2.0,0.0,2.0,4.0,6.0,4.1
2007-08,25.0,TOR,NBA,1:12,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10,27.0,DEN,NBA,24:42,9.0,14.0,1.0,1.0,8.0,13.0,2.0,4.0,4.0,6.0,10.0,0.0,2.0,1.0,1.0,6.0,21.0,17.9
Career,,,,35:17,9.0,14.0,1.0,1.0,8.0,13.0,2.0,4.0,4.0,10.0,10.0,1.0,2.0,1.0,2.0,6.0,21.0,17.9
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,TOR,NBA,35:17,2.0,5.0,0.0,1.0,2.0,5.0,2.0,3.0,1.0,10.0,10.0,1.0,2.0,0.0,2.0,4.0,6.0,4.1
1 Season,,DEN,NBA,24:42,9.0,14.0,1.0,1.0,8.0,13.0,2.0,4.0,4.0,6.0,10.0,0.0,2.0,1.0,1.0,6.0,21.0,17.9
