Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,24,LAC,NBA,SF,8,0,28,8.8,15.9,0.556,1.8,3.5,0.5,7.1,12.3,0.571,0.611,3.5,3.5,1.0,5.3,3.5,8.8,0.0,0.0,0.0,1.8,3.5,22.9,130,122,
2024-25,25,LAC,NBA,SF,37,0,420,6.8,15.7,0.433,0.9,4.5,0.211,5.9,11.3,0.521,0.463,3.3,4.1,0.8,2.7,4.1,6.8,4.0,2.0,0.6,3.0,3.0,17.8,103,112,
2025-26,26,LAC,NBA,SF,4,0,54,8.2,17.3,0.474,4.6,9.1,0.5,3.6,8.2,0.444,0.605,10.0,10.9,0.917,2.7,5.5,8.2,2.7,1.8,0.0,2.7,2.7,31.0,134,122,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,49,0,502,7.1,15.9,0.444,1.4,4.9,0.28,5.7,11.0,0.518,0.488,4.0,4.8,0.837,2.8,4.2,7.1,3.6,1.9,0.5,2.9,3.0,19.5,108,114,
