"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2018-19,21,ORL,NBA,PF,5.0,5.0,137.0,0.0,0.0,0.0,100.0,0.0,-20.8,-13.4,0.0,3.0,6.0,1.0,3.0,1.0,5.0,1.0,2.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,26,ORL,NBA,PF,7.0,3.0,147.0,0.0,0.0,35.0,65.0,0.0,4.2,-2.6,1.0,3.0,2.0,0.0,1.0,1.0,7.0,0.0,2.0,
2024-25,27,ORL,NBA,PF,5.0,0.0,69.0,0.0,0.0,0.0,64.0,36.0,-12.4,3.2,0.0,2.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,17.0,8.0,353.0,0.0,0.0,15.0,78.0,7.0,-8.8,-5.6,1.0,8.0,9.0,1.0,6.0,2.0,17.0,2.0,4.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,39.0,1703.0,0.0,0.0,15.0,78.0,7.0,-8.8,-5.6,5.0,39.0,43.0,5.0,29.0,10.0,82.0,10.0,19.0,
