Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2022-23,25,PHI,NBA,SF,8,0,102,5.2,0.475,0.45,0.0,3.3,15.2,9.1,7.2,0.5,0.0,13.0,10.4,0.0,0.1,0.0,0.011,-4.3,-0.8,-5.0,-0.1,
1 Yr,1 Yr,1 Yr,1 Yr,,8,0,102,5.2,0.475,0.45,0.0,3.3,15.2,9.1,7.2,0.5,0.0,13.0,10.4,0.0,0.1,0.0,0.011,-4.3,-0.8,-5.0,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1046,5.2,0.475,0.45,0.0,3.3,15.2,9.1,7.2,0.5,0.0,13.0,10.4,-0.4,0.6,0.2,0.011,-4.3,-0.8,-5.0,-0.8,
